gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag,responsiblePitcherForRunnerOn1st, responsiblePitcherForRunnerOn2nd,responsiblePitcherForRunnerOn3rd,newGameFlag,endGameFlag
CLE202007240,KCA,3,1,1,3,2,0,0,hernc005,R,duffd001,L,,,,63/G,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007240,KCA,3,1,2,3,2,0,0,ramij003,R,duffd001,L,,,,K,F,F,5,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007240,KCA,4,0,0,3,2,0,0,solej001,R,biebs001,R,,,,K,T,F,10,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007240,KCA,4,0,1,0,2,0,0,peres002,R,biebs001,R,,,,K,F,F,2,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007240,KCA,4,0,2,1,1,0,0,gorda001,L,biebs001,R,,,,S8/L,F,F,7,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CLE202007240,KCA,4,0,2,1,2,0,0,mcbrr001,R,biebs001,R,gorda001,,,K.BX1(23),F,F,3,6,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,biebs001,,,F,F
CLE202007240,KCA,4,1,0,0,0,0,0,lindf001,R,duffd001,L,,,,4/P,T,F,6,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007240,KCA,4,1,1,2,2,0,0,santc002,R,duffd001,L,,,,63/G,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007240,KCA,4,1,2,0,1,0,0,reyef001,R,duffd001,L,,,,3/P/FL,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007240,KCA,5,0,0,0,2,0,0,franm004,R,biebs001,R,,,,K,T,F,5,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007240,KCA,5,0,1,1,2,0,0,lopen001,L,biebs001,R,,,,S8/F-,F,F,4,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CLE202007240,KCA,5,0,1,0,2,0,0,starb001,R,biebs001,R,lopen001,,,K,F,F,8,9,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,biebs001,,,F,F
CLE202007240,KCA,5,0,2,3,2,0,0,merrw001,R,biebs001,R,lopen001,,,S9/L.1-3,F,F,9,1,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F,biebs001,,,F,F
CLE202007240,KCA,5,0,2,0,2,0,0,mondr003,L,biebs001,R,merrw001,,lopen001,SB2,F,F,6,2,4,F,F,0,F,F,0,0,F,F,0,0,2,0,3,T,F,F,biebs001,,biebs001,F,F
CLE202007240,KCA,5,0,2,3,2,0,0,mondr003,L,biebs001,R,,merrw001,lopen001,K,F,F,6,2,3,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F,,biebs001,biebs001,F,F
CLE202007240,KCA,5,1,0,1,0,0,0,luplj001,R,duffd001,L,,,,HP,T,F,7,6,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CLE202007240,KCA,5,1,0,0,0,0,0,santd002,R,duffd001,L,luplj001,,,3/P/FL,F,F,9,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,duffd001,,,F,F
CLE202007240,KCA,5,1,1,2,2,0,0,perer003,R,duffd001,L,luplj001,,,S8/G.1-3,F,F,2,8,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F,duffd001,,,F,F
CLE202007240,KCA,5,1,1,3,1,0,0,merco003,R,barls001,R,perer003,,luplj001,S8/G.3-H;1-3,F,F,8,9,20,T,T,1,F,F,0,1,F,F,0,1,3,0,4,F,F,F,duffd001,,duffd001,F,F
CLE202007240,KCA,5,1,1,0,0,0,1,hernc005,L,barls001,R,merco003,,perer003,D7/G.3-H;1-3,F,F,4,1,21,T,T,2,F,F,0,1,F,F,0,2,3,0,4,F,F,F,barls001,,duffd001,F,F
CLE202007240,KCA,5,1,1,0,0,0,2,ramij003,L,barls001,R,,hernc005,merco003,HP,F,F,5,2,16,T,F,0,F,F,0,0,F,F,0,1,0,2,3,F,F,F,,barls001,barls001,F,F
CLE202007240,KCA,5,1,1,2,2,0,2,lindf001,L,barls001,R,ramij003,hernc005,merco003,K,F,F,6,3,3,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,barls001,barls001,barls001,F,F
CLE202007240,KCA,5,1,2,2,1,0,2,santc002,L,barls001,R,ramij003,hernc005,merco003,46(1)/FO/G.B-1,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,1,0,2,3,F,F,F,barls001,barls001,barls001,F,F
CLE202007240,KCA,6,0,0,2,1,0,2,solej001,R,biebs001,R,,,,9/F,T,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007240,KCA,6,0,1,1,2,0,2,peres002,R,biebs001,R,,,,K,F,F,2,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007240,KCA,6,0,2,2,2,0,2,gorda001,L,biebs001,R,,,,K,F,F,7,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007240,KCA,6,1,0,0,0,0,2,reyef001,R,hollg001,R,,,,7/F,T,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007240,KCA,6,1,1,2,2,0,2,luplj001,R,hollg001,R,,,,63/G,F,F,7,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007240,KCA,6,1,2,3,1,0,2,santd002,R,hollg001,R,,,,W,F,F,9,7,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CLE202007240,KCA,6,1,2,3,1,0,2,perer003,R,hollg001,R,zimmb001,,,W.1-2,F,F,2,8,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,hollg001,,,F,F
CLE202007240,KCA,6,1,2,1,2,0,2,merco003,R,hollg001,R,perer003,zimmb001,,65(2)/FO/G.B-1,F,F,8,9,2,T,T,0,F,F,1,0,F,F,0,1,1,0,0,F,F,F,hollg001,hollg001,,F,F
CLE202007240,KCA,7,0,0,1,0,0,2,mcbrr001,R,cimba001,R,,,,4/P,T,F,3,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007240,KCA,7,0,1,1,2,0,2,franm004,R,cimba001,R,,,,13/G,F,F,5,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007240,KCA,7,0,2,3,1,0,2,lopen001,L,cimba001,R,,,,W,F,F,4,8,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CLE202007240,KCA,7,0,2,3,2,0,2,cordf003,L,cimba001,R,lopen001,,,43/G+,F,T,11,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,cimba001,,,F,F
CLE202007240,KCA,7,1,0,0,0,0,2,hernc005,L,zubet001,R,,,,3/G,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007240,KCA,7,1,1,1,1,0,2,ramij003,L,zubet001,R,,,,43/G,F,F,5,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007240,KCA,7,1,2,1,2,0,2,lindf001,L,zubet001,R,,,,5/L,F,F,6,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007240,KCA,8,0,0,0,1,0,2,merrw001,R,wittn001,R,,,,8/F,T,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007240,KCA,8,0,1,1,2,0,2,mondr003,L,wittn001,R,,,,K,F,F,6,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007240,KCA,8,0,2,2,0,0,2,solej001,R,wittn001,R,,,,HP,F,F,10,3,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CLE202007240,KCA,8,0,2,1,2,0,2,peres002,R,wittn001,R,solej001,,,K,F,F,2,4,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,wittn001,,,F,F
CLE202007240,KCA,8,1,0,3,2,0,2,santc002,L,zubet001,R,,,,W,T,F,3,4,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CLE202007240,KCA,8,1,0,2,2,0,2,reyef001,R,zubet001,R,santc002,,,4(1)3/GDP/G,F,F,10,5,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,zubet001,,,F,F
CLE202007240,KCA,8,1,2,0,0,0,2,luplj001,R,zubet001,R,,,,3/G,F,F,7,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007240,KCA,9,0,0,2,2,0,2,gorda001,L,handb001,L,,,,HP,T,F,7,5,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CLE202007240,KCA,9,0,0,2,2,0,2,mcbrr001,R,handb001,L,gorda001,,,8/F,F,F,3,6,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,handb001,,,F,F
CLE202007240,KCA,9,0,1,0,2,0,2,franm004,R,handb001,L,gorda001,,,K,F,F,5,7,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,handb001,,,F,F
CLE202007240,KCA,9,0,2,1,2,0,2,mejie001,R,handb001,L,gorda001,,,K,F,T,11,8,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,handb001,,,F,T
CLE202007250,KCA,1,0,0,1,2,0,0,merrw001,R,clevm001,R,,,,K,T,F,9,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
CLE202007250,KCA,1,0,1,2,0,0,0,mondr003,L,clevm001,R,,,,4/L,F,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,1,0,2,3,2,0,0,solej001,R,clevm001,R,,,,HR/L7,F,F,10,3,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,1,0,2,0,1,1,0,peres002,R,clevm001,R,,,,HR/F8,F,F,2,4,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,1,0,2,1,0,2,0,gorda001,L,clevm001,R,,,,5/P,F,F,7,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,1,1,0,1,2,2,0,hernc005,L,singb001,R,,,,3/G,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,1,1,1,3,2,2,0,ramij003,L,singb001,R,,,,W,F,F,5,2,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,1,1,1,1,0,2,0,lindf001,L,singb001,R,ramij003,,,7/F,F,F,6,3,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,singb001,,,F,F
CLE202007250,KCA,1,1,2,0,2,2,0,santc002,L,singb001,R,ramij003,,,7/F,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,singb001,,,F,F
CLE202007250,KCA,2,0,0,0,1,2,0,mcbrr001,R,clevm001,R,,,,3/P/FL,T,F,3,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,2,0,1,1,2,2,0,franm004,R,clevm001,R,,,,53/G+,F,F,5,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,2,0,2,0,2,2,0,lopen001,L,clevm001,R,,,,43/G,F,F,4,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,2,1,0,1,2,2,0,reyef001,R,singb001,R,,,,K,T,F,10,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,2,1,1,1,1,2,0,johnd006,L,singb001,R,,,,8/L,F,F,9,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,2,1,2,1,1,2,0,merco003,R,singb001,R,,,,63/G,F,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,3,0,0,0,2,2,0,starb001,R,clevm001,R,,,,6/P/FL,T,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,3,0,1,0,0,2,0,merrw001,R,clevm001,R,,,,D7/G,F,F,9,1,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,3,0,1,1,0,2,0,mondr003,L,clevm001,R,,merrw001,,43/G.2-3,F,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,0,3,0,F,F,F,,clevm001,,F,F
CLE202007250,KCA,3,0,2,2,2,2,0,solej001,R,clevm001,R,,,merrw001,K,F,F,10,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,clevm001,F,F
CLE202007250,KCA,3,1,0,2,2,2,0,perer003,R,singb001,R,,,,K,T,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,3,1,1,2,1,2,0,zimmb001,L,singb001,R,,,,S9/G+,F,F,7,9,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,3,1,1,0,1,2,0,hernc005,L,singb001,R,zimmb001,,,S8/L.1-2,F,F,4,1,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,singb001,,,F,F
CLE202007250,KCA,3,1,1,0,0,2,0,ramij003,L,singb001,R,hernc005,zimmb001,,S9/G.2-H;1-3,F,F,5,2,20,T,T,1,F,F,0,1,F,F,0,1,3,4,0,F,F,F,singb001,singb001,,F,F
CLE202007250,KCA,3,1,1,1,2,2,1,lindf001,L,singb001,R,ramij003,,hernc005,K,F,F,6,3,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,singb001,,singb001,F,F
CLE202007250,KCA,3,1,2,2,2,2,1,santc002,L,singb001,R,ramij003,,hernc005,WP.3-H(NR);1-2,F,F,3,4,9,F,F,0,F,F,0,0,T,F,0,0,2,0,4,F,F,F,singb001,,singb001,F,F
CLE202007250,KCA,3,1,2,3,2,2,2,santc002,L,singb001,R,,ramij003,,3/G,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,singb001,,F,F
CLE202007250,KCA,4,0,0,0,2,2,2,peres002,R,clevm001,R,,,,63/G+,T,F,2,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,4,0,1,3,2,2,2,gorda001,L,clevm001,R,,,,K,F,F,7,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,4,0,2,3,2,2,2,mcbrr001,R,clevm001,R,,,,S9/L,F,F,3,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,4,0,2,0,0,2,2,franm004,R,clevm001,R,mcbrr001,,,7/L,F,F,5,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,clevm001,,,F,F
CLE202007250,KCA,4,1,0,0,2,2,2,reyef001,R,singb001,R,,,,K,T,F,10,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,4,1,1,3,2,2,2,johnd006,L,singb001,R,,,,K,F,F,9,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,4,1,2,1,1,2,2,merco003,R,singb001,R,,,,31/G,F,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,5,0,0,1,1,2,2,lopen001,L,clevm001,R,,,,43/G,T,F,4,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,5,0,1,2,2,2,2,starb001,R,clevm001,R,,,,K,F,F,8,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,5,0,2,1,2,2,2,merrw001,R,clevm001,R,,,,8/F,F,F,9,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,5,1,0,1,2,2,2,perer003,R,singb001,R,,,,K,T,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,5,1,1,2,2,2,2,zimmb001,L,singb001,R,,,,7/F,F,F,7,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,5,1,2,3,2,2,2,hernc005,L,singb001,R,,,,W,F,F,4,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,5,1,2,2,2,2,2,ramij003,L,singb001,R,hernc005,,,WP.1-2,F,F,5,2,9,F,F,0,F,F,0,0,T,F,0,0,2,0,0,F,F,F,singb001,,,F,F
CLE202007250,KCA,5,1,2,3,2,2,2,ramij003,L,singb001,R,,hernc005,,K,F,F,5,2,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,singb001,,F,F
CLE202007250,KCA,6,0,0,2,2,2,2,mondr003,L,clevm001,R,,,,K,T,F,6,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,6,0,1,2,2,2,2,solej001,R,clevm001,R,,,,63/G+,F,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,6,0,2,0,0,2,2,peres002,R,clevm001,R,,,,63/G,F,F,2,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,6,1,0,0,0,2,2,lindf001,L,kenni001,R,,,,9/F,T,F,6,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,6,1,1,0,1,2,2,santc002,L,kenni001,R,,,,43/G,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,6,1,2,0,0,2,2,reyef001,R,kenni001,R,,,,9/F,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,7,0,0,2,1,2,2,gorda001,L,clevm001,R,,,,6/L,T,F,7,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,7,0,1,0,0,2,2,mcbrr001,R,clevm001,R,,,,4/P,F,F,3,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,7,0,2,3,2,2,2,franm004,R,clevm001,R,,,,K,F,F,5,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,7,1,0,1,2,2,2,johnd006,L,kenni001,R,,,,8/F,T,F,9,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,7,1,1,0,0,2,2,merco003,R,kenni001,R,,,,43/G,F,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,7,1,2,3,2,2,2,perer003,R,kenni001,R,,,,K,F,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,8,0,0,0,2,2,2,lopen001,L,wittn001,R,,,,43/G,T,F,4,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,8,0,1,1,2,2,2,starb001,R,wittn001,R,,,,S8/L,F,F,8,9,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,8,0,1,0,0,2,2,merrw001,R,wittn001,R,starb001,,,8/L,F,F,9,1,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,wittn001,,,F,F
CLE202007250,KCA,8,0,2,1,1,2,2,mondr003,L,wittn001,R,starb001,,,7/F,F,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,wittn001,,,F,F
CLE202007250,KCA,8,1,0,1,1,2,2,zimmb001,L,roset001,R,,,,7/F,T,F,7,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,8,1,1,1,2,2,2,hernc005,L,roset001,R,,,,K,F,F,4,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,8,1,2,1,2,2,2,ramij003,L,roset001,R,,,,K,F,F,5,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,9,0,0,1,2,2,2,solej001,R,karij001,R,,,,K,T,F,10,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
CLE202007250,KCA,9,0,1,0,2,2,2,peres002,R,karij001,R,,,,8/F,F,F,2,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
