gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag,responsiblePitcherForRunnerOn1st, responsiblePitcherForRunnerOn2nd,responsiblePitcherForRunnerOn3rd,newGameFlag,endGameFlag
SLN202007240,PIT,2,1,1,3,1,0,0,carpm002,L,musgj001,R,,,,W,F,F,10,5,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,2,1,1,1,2,0,0,moliy001,R,musgj001,R,carpm002,,,9/L,F,F,2,6,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,musgj001,,,F,F
SLN202007240,PIT,2,1,2,3,2,0,0,fowld001,L,musgj001,R,carpm002,,,K,F,F,9,7,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,musgj001,,,F,F
SLN202007240,PIT,3,0,0,0,2,0,0,hereg002,R,flahj002,R,,,,K,T,F,9,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,3,0,1,3,2,0,0,stalj001,R,flahj002,R,,,,K,F,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,3,0,2,0,2,0,0,dysoj001,L,flahj002,R,,,,6/L-,F,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,3,1,0,1,1,0,0,oneit001,R,musgj001,R,,,,HR/F78,T,F,7,8,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,3,1,0,2,2,0,1,badeh001,R,musgj001,R,,,,K,F,F,8,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,3,1,1,2,2,0,1,wongk001,L,musgj001,R,,,,31/G,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,3,1,2,1,0,0,1,edmat001,L,musgj001,R,,,,S6/G,F,F,5,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,3,1,2,1,1,0,1,goldp001,R,musgj001,R,edmat001,,,CS2(24),F,F,3,3,6,F,F,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,musgj001,,,F,F
SLN202007240,PIT,4,0,0,1,2,0,1,newmk001,R,flahj002,R,,,,S8/L,T,F,6,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,4,0,0,0,0,0,1,reynb001,L,flahj002,R,newmk001,,,46(1)/FO/G.B-1,F,F,7,2,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,flahj002,,,F,F
SLN202007240,PIT,4,0,1,1,1,0,1,fraza001,L,flahj002,R,reynb001,,,S7/G.1-2,F,F,4,3,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,flahj002,,,F,F
SLN202007240,PIT,4,0,1,0,0,0,1,bellj005,L,flahj002,R,fraza001,reynb001,,9/F,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,flahj002,flahj002,,F,F
SLN202007240,PIT,4,0,2,0,2,0,1,morac001,L,flahj002,R,fraza001,reynb001,,K,F,F,5,5,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,flahj002,flahj002,,F,F
SLN202007240,PIT,4,1,0,3,2,0,1,goldp001,R,musgj001,R,,,,W,T,F,3,3,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,4,1,0,2,2,0,1,dejop001,R,musgj001,R,goldp001,,,K,F,F,6,4,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,musgj001,,,F,F
SLN202007240,PIT,4,1,1,0,2,0,1,carpm002,L,musgj001,R,goldp001,,,K,F,F,10,5,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,musgj001,,,F,F
SLN202007240,PIT,4,1,2,1,1,0,1,moliy001,R,musgj001,R,goldp001,,,64(1)/FO/G.B-1,F,F,2,6,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,musgj001,,,F,F
SLN202007240,PIT,5,0,0,3,2,0,1,osunj001,R,flahj002,R,,,,K,T,F,10,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,5,0,1,0,1,0,1,hereg002,R,flahj002,R,,,,5/L,F,F,9,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,5,0,2,1,0,0,1,stalj001,R,flahj002,R,,,,3/P/FL,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,5,1,0,1,2,0,1,fowld001,L,musgj001,R,,,,HR/F9,T,F,9,7,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,5,1,0,0,1,0,2,oneit001,R,musgj001,R,,,,8/F,F,F,7,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,5,1,1,0,2,0,2,badeh001,R,musgj001,R,,,,K,F,F,8,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,5,1,2,1,2,0,2,wongk001,L,musgj001,R,,,,T8/L.BXH(12),F,F,4,1,22,T,T,3,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,6,0,0,1,1,0,2,dysoj001,L,flahj002,R,,,,43/G,T,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,6,0,1,2,2,0,2,newmk001,R,flahj002,R,,,,K,F,F,6,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,6,0,2,1,2,0,2,reynb001,L,flahj002,R,,,,31/G,F,F,7,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,6,1,0,0,2,0,2,edmat001,L,musgj001,R,,,,K,T,F,5,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,6,1,1,1,2,0,2,goldp001,R,musgj001,R,,,,S7/L,F,F,3,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,6,1,1,0,0,0,2,dejop001,R,musgj001,R,goldp001,,,WP.1-2,F,F,6,4,9,F,F,0,F,F,0,0,T,F,0,0,2,0,0,F,F,F,musgj001,,,F,F
SLN202007240,PIT,6,1,1,3,0,0,2,dejop001,R,musgj001,R,,goldp001,,W,F,F,6,4,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,musgj001,,F,F
SLN202007240,PIT,6,1,1,3,2,0,2,carpm002,L,musgj001,R,dejop001,goldp001,,46(1)/FO/G.2-3;B-1,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,1,0,3,0,F,F,F,musgj001,musgj001,,F,F
SLN202007240,PIT,6,1,2,0,0,0,2,moliy001,R,holmc001,R,carpm002,,goldp001,S7/L.3-H;1-2,F,F,2,6,20,T,T,1,F,F,0,1,F,F,0,1,2,0,4,F,F,F,musgj001,,musgj001,F,F
SLN202007240,PIT,6,1,2,1,2,0,3,fowld001,L,holmc001,R,moliy001,carpm002,,31/G,F,F,9,7,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,holmc001,musgj001,,F,F
SLN202007240,PIT,7,0,0,1,2,0,3,fraza001,L,flahj002,R,,,,43/G,T,F,4,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,7,0,1,3,2,0,3,bellj005,L,flahj002,R,,,,S6/G,F,F,3,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,7,0,1,1,1,0,3,morac001,L,flahj002,R,bellj005,,,S8/L.1-2,F,F,5,5,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,flahj002,,,F,F
SLN202007240,PIT,7,0,1,0,1,0,3,osunj001,R,flahj002,R,morac001,bellj005,,S5/G.2-3;1-2,F,F,10,6,20,T,T,1,F,F,0,0,F,F,0,1,2,3,0,F,F,F,flahj002,flahj002,,F,F
SLN202007240,PIT,7,0,1,3,2,0,3,hereg002,R,flahj002,R,osunj001,morac001,bellj005,K,F,F,9,7,3,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,flahj002,flahj002,flahj002,F,F
SLN202007240,PIT,7,0,2,0,1,0,3,stalj001,R,flahj002,R,osunj001,morac001,bellj005,S9/G.3-H;2-H;1-3,F,F,2,8,20,T,T,1,F,F,0,2,F,F,0,1,3,4,4,F,F,F,flahj002,flahj002,flahj002,F,F
SLN202007240,PIT,7,0,2,0,0,2,3,dysoj001,L,flahj002,R,stalj001,,osunj001,13/G-,F,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,flahj002,,flahj002,F,F
SLN202007240,PIT,7,1,0,2,0,2,3,oneit001,R,holmc001,R,,,,53,T,F,7,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,7,1,1,2,2,2,3,badeh001,R,holmc001,R,,,,4/P,F,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,7,1,2,2,1,2,3,wongk001,L,holmc001,R,,,,S6/G.B-2(E6/TH),F,F,4,1,20,T,T,1,F,F,0,0,F,F,1,2,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,7,1,2,2,2,2,3,edmat001,L,holmc001,R,,wongk001,,K,F,F,5,2,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,holmc001,,F,F
SLN202007240,PIT,8,0,0,0,1,2,3,newmk001,R,helsr001,R,,,,2/P/FL,T,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,8,0,1,2,2,2,3,reynb001,L,helsr001,R,,,,7/F,F,F,7,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,8,0,2,3,2,2,3,fraza001,L,helsr001,R,,,,7/F,F,F,4,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,8,1,0,3,2,2,3,goldp001,R,rodrr008,R,,,,S6/G,T,F,3,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,8,1,0,1,1,2,3,dejop001,R,rodrr008,R,goldp001,,,HR/L78.1-H,F,F,6,4,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F,rodrr008,,,F,F
SLN202007240,PIT,8,1,0,2,2,2,5,carpm002,L,rodrr008,R,,,,43/G,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,8,1,1,0,0,2,5,moliy001,R,rodrr008,R,,,,8/L,F,F,2,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,8,1,2,0,2,2,5,fowld001,L,rodrr008,R,,,,K,F,F,9,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,9,0,0,3,1,2,5,bellj005,R,kim-k001,L,,,,E5/G+.B-1,T,F,3,4,18,T,T,0,F,F,0,0,F,F,1,1,0,0,0,F,F,F,,,,F,F
SLN202007240,PIT,9,0,0,0,1,2,5,morac001,L,kim-k001,L,bellj005,,,D9/L+.1-3,F,F,5,5,21,T,T,2,F,F,0,0,F,F,0,2,3,0,0,F,F,F,kim-k001,,,F,F
SLN202007240,PIT,9,0,0,1,2,2,5,osunj001,R,kim-k001,L,,morac001,bellj005,S8/G.3-H(UR);2-H,F,F,10,6,20,T,T,1,F,F,0,2,F,F,0,1,0,4,5,F,F,F,,kim-k001,kim-k001,F,F
SLN202007240,PIT,9,0,0,0,0,4,5,hereg002,R,kim-k001,L,osunj001,,,9/L,F,F,9,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,kim-k001,,,F,F
SLN202007240,PIT,9,0,1,1,2,4,5,stalj001,R,kim-k001,L,osunj001,,,46(1)3/GDP/G,F,F,2,8,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,kim-k001,,,F,T
SLN202007250,PIT,1,0,0,0,2,0,0,newmk001,R,waina001,R,,,,43/G,T,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
SLN202007250,PIT,1,0,1,2,1,0,0,reynb001,L,waina001,R,,,,7/F,F,F,7,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007250,PIT,1,0,2,1,1,0,0,fraza001,L,waina001,R,,,,9/F,F,F,4,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007250,PIT,1,1,0,0,2,0,0,wongk001,L,willt002,R,,,,63/G,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007250,PIT,1,1,1,2,1,0,0,edmat001,L,willt002,R,,,,43/G,F,F,5,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007250,PIT,1,1,2,0,2,0,0,goldp001,R,willt002,R,,,,HR/F7,F,F,3,3,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
SLN202007250,PIT,1,1,2,0,2,0,1,dejop001,R,willt002,R,,,,9/F,F,F,6,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007250,PIT,2,0,0,0,1,0,1,bellj005,L,waina001,R,,,,S9/L+,T,F,3,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SLN202007250,PIT,2,0,0,1,2,0,1,morac001,L,waina001,R,bellj005,,,S9/L.1-2,F,F,10,5,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,waina001,,,F,F
SLN202007250,PIT,2,0,0,1,0,0,1,evanp001,R,waina001,R,morac001,bellj005,,HP.2-3;1-2,F,F,5,6,16,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F,waina001,waina001,,F,F
SLN202007250,PIT,2,0,0,3,2,0,1,hereg002,R,waina001,R,evanp001,morac001,bellj005,K,F,F,8,7,3,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,waina001,waina001,waina001,F,F
SLN202007250,PIT,2,0,1,3,2,0,1,murpj001,R,waina001,R,evanp001,morac001,bellj005,W.3-H;2-3;1-2,F,F,2,8,14,T,F,0,F,F,0,1,F,F,0,1,2,3,4,F,F,F,waina001,waina001,waina001,F,F
SLN202007250,PIT,2,0,1,0,0,1,1,tuckc001,L,waina001,R,murpj001,evanp001,morac001,6/P,F,F,9,9,2,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,waina001,waina001,waina001,F,F
SLN202007250,PIT,2,0,2,2,2,1,1,newmk001,R,waina001,R,murpj001,evanp001,morac001,63/G,F,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,waina001,waina001,waina001,F,F
SLN202007250,PIT,2,1,0,3,2,1,1,carpm002,L,willt002,R,,,,K,T,F,10,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007250,PIT,2,1,1,0,1,1,1,moliy001,R,willt002,R,,,,53/G,F,F,2,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007250,PIT,2,1,2,2,2,1,1,fowld001,L,willt002,R,,,,K,F,F,9,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007250,PIT,3,0,0,2,2,1,1,reynb001,L,waina001,R,,,,43/G,T,F,7,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007250,PIT,3,0,1,0,0,1,1,fraza001,L,waina001,R,,,,43/G,F,F,4,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007250,PIT,3,0,2,2,2,1,1,bellj005,L,waina001,R,,,,K,F,F,3,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007250,PIT,3,1,0,3,2,1,1,oneit001,R,willt002,R,,,,W,T,F,7,8,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SLN202007250,PIT,3,1,0,1,2,1,1,badeh001,R,willt002,R,oneit001,,,HP.1-2,F,F,8,9,16,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,willt002,,,F,F
SLN202007250,PIT,3,1,0,1,2,1,1,wongk001,L,willt002,R,badeh001,oneit001,,6/P,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,willt002,willt002,,F,F
SLN202007250,PIT,3,1,1,0,0,1,1,edmat001,L,willt002,R,badeh001,oneit001,,43/G.2-3;1-2,F,F,5,2,2,T,T,0,F,F,1,0,F,F,0,0,2,3,0,F,F,F,willt002,willt002,,F,F
SLN202007250,PIT,3,1,2,2,1,1,1,goldp001,R,willt002,R,,badeh001,oneit001,5/L,F,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F,,willt002,willt002,F,F
SLN202007250,PIT,4,0,0,2,1,1,1,morac001,L,waina001,R,,,,43/G,T,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007250,PIT,4,0,1,3,2,1,1,evanp001,R,waina001,R,,,,K,F,F,5,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007250,PIT,4,0,2,0,0,1,1,hereg002,R,waina001,R,,,,8/L,F,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007250,PIT,4,1,0,0,1,1,1,dejop001,R,willt002,R,,,,S8/L,T,F,6,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SLN202007250,PIT,4,1,0,0,0,1,1,carpm002,L,willt002,R,dejop001,,,7/F,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,willt002,,,F,F
SLN202007250,PIT,4,1,1,0,0,1,1,moliy001,R,willt002,R,dejop001,,,S9/F-.1-3,F,F,2,6,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F,willt002,,,F,F
SLN202007250,PIT,4,1,1,1,2,1,1,fowld001,L,willt002,R,moliy001,,dejop001,S8/L.3-H;1-2,F,F,9,7,20,T,T,1,F,F,0,1,F,F,0,1,2,0,4,F,F,F,willt002,,willt002,F,F
SLN202007250,PIT,4,1,1,0,1,1,2,oneit001,R,willt002,R,fowld001,moliy001,,S7/L.2-H;1-3,F,F,7,8,20,T,T,1,F,F,0,1,F,F,0,1,3,4,0,F,F,F,willt002,willt002,,F,F
SLN202007250,PIT,4,1,1,1,2,1,3,badeh001,R,willt002,R,oneit001,,fowld001,WP.1-2,F,F,8,9,9,F,F,0,F,F,0,0,T,F,0,0,2,0,3,F,F,F,willt002,,willt002,F,F
SLN202007250,PIT,4,1,1,3,2,1,3,badeh001,R,willt002,R,,oneit001,fowld001,K,F,F,8,9,3,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F,,willt002,willt002,F,F
SLN202007250,PIT,4,1,2,1,0,1,3,wongk001,L,strac001,R,,oneit001,fowld001,5/P,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F,,willt002,willt002,F,F
SLN202007250,PIT,5,0,0,1,1,1,3,murpj001,R,waina001,R,,,,S8/F,T,F,2,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
SLN202007250,PIT,5,0,0,2,2,1,3,tuckc001,L,waina001,R,murpj001,,,K,F,F,9,9,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,waina001,,,F,F
SLN202007250,PIT,5,0,1,0,0,1,3,newmk001,R,waina001,R,murpj001,,,8/L,F,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,waina001,,,F,F
SLN202007250,PIT,5,0,2,1,2,1,3,reynb001,L,waina001,R,murpj001,,,43/G,F,F,7,2,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,waina001,,,F,F
SLN202007250,PIT,5,1,0,1,2,1,3,edmat001,L,strac001,R,,,,7/L,T,F,5,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007250,PIT,5,1,1,0,2,1,3,goldp001,R,strac001,R,,,,53/G,F,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007250,PIT,5,1,2,1,2,1,3,dejop001,R,strac001,R,,,,K,F,F,6,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007250,PIT,6,0,0,1,2,1,3,fraza001,L,waina001,R,,,,43/G,T,F,4,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007250,PIT,6,0,1,1,2,1,3,bellj005,L,waina001,R,,,,K.BX1(23),F,F,3,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007250,PIT,6,0,2,0,2,1,3,morac001,L,waina001,R,,,,3/G,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007250,PIT,6,1,0,0,2,1,3,carpm002,L,turln001,L,,,,9/F,T,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007250,PIT,6,1,1,0,2,1,3,moliy001,R,turln001,L,,,,63/G,F,F,2,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007250,PIT,6,1,2,3,2,1,3,fowld001,R,turln001,L,,,,6/P,F,F,9,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007250,PIT,7,0,0,0,2,1,3,evanp001,R,gantj002,R,,,,K,T,F,5,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007250,PIT,7,0,1,1,1,1,3,hereg002,R,gantj002,R,,,,53/G,F,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007250,PIT,7,0,2,0,1,1,3,murpj001,R,gantj002,R,,,,63/G,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007250,PIT,7,1,0,1,2,1,3,oneit001,R,crick001,R,,,,K,T,F,7,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
SLN202007250,PIT,7,1,1,0,2,1,3,badeh001,R,crick001,R,,,,E1/G-.B-1,F,F,8,9,18,T,T,0,F,F,0,0,F,F,1,1,0,0,0,F,F,F,,,,F,F
SLN202007250,PIT,7,1,1,1,1,1,3,wongk001,L,crick001,R,badeh001,,,SB2,F,F,4,1,4,F,F,0,F,F,0,0,F,F,0,0,2,0,0,T,F,F,crick001,,,F,F
SLN202007250,PIT,7,1,1,3,2,1,3,wongk001,L,crick001,R,,badeh001,,W,F,F,4,1,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,crick001,,F,F
SLN202007250,PIT,7,1,1,0,2,1,3,edmat001,L,crick001,R,wongk001,badeh001,,K,F,F,5,2,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,crick001,crick001,,F,F
SLN202007250,PIT,7,1,2,0,0,1,3,goldp001,R,crick001,R,wongk001,badeh001,,S1/G.2-3;1-2,F,F,3,3,20,T,T,1,F,F,0,0,F,F,0,1,2,3,0,F,F,F,crick001,crick001,,F,F
