gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag,responsiblePitcherForRunnerOn1st, responsiblePitcherForRunnerOn2nd,responsiblePitcherForRunnerOn3rd,newGameFlag,endGameFlag
TEX202007240,COL,6,1,2,3,2,0,0,odorr001,L,marqg001,R,,,santd001,D8/L+.3-H,F,F,4,5,21,T,T,2,F,F,0,1,F,F,0,2,0,0,4,F,F,F,,,marqg001,F,F
TEX202007240,COL,6,1,2,1,0,0,1,frazt001,R,estec001,R,,odorr001,,7/L,F,F,3,6,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,marqg001,,F,F
TEX202007240,COL,7,0,0,0,0,0,1,tapir001,L,chavj001,R,,,,63/G,T,F,10,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX202007240,COL,7,0,1,1,2,0,1,hills005,L,chavj001,R,,,,K,F,F,7,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX202007240,COL,7,0,2,1,2,0,1,woltt001,L,chavj001,R,,,,43/G+,F,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX202007240,COL,7,1,0,0,0,0,1,chirr001,R,estec001,R,,,,7/L+,T,F,2,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX202007240,COL,7,1,1,3,1,0,1,solan001,R,estec001,R,,,,7/L,F,F,7,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX202007240,COL,7,1,2,0,1,0,1,kinei001,R,estec001,R,,,,T9/L,F,F,5,9,22,T,T,3,F,F,0,0,F,F,0,3,0,0,0,F,F,F,,,,F,F
TEX202007240,COL,7,1,2,0,0,0,1,choos001,L,estec001,R,,,kinei001,43/G,F,F,10,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,estec001,F,F
TEX202007240,COL,8,0,0,0,0,0,1,dahld001,L,hernj004,R,,,,S8/G,T,F,8,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TEX202007240,COL,8,0,0,2,0,0,1,stort001,R,hernj004,R,dahld001,,,8/F.1-2,F,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,2,0,0,F,F,F,hernj004,,,F,F
TEX202007240,COL,8,0,1,1,2,0,1,blacc001,L,hernj004,R,,dahld001,,K,F,F,9,3,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,hernj004,,F,F
TEX202007240,COL,8,0,2,3,1,0,1,arenn001,R,hernj004,R,,dahld001,,W,F,F,5,4,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,hernj004,,F,F
TEX202007240,COL,8,0,2,1,2,0,1,murpd006,L,hernj004,R,arenn001,dahld001,,K,F,F,3,5,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,hernj004,hernj004,,F,F
TEX202007240,COL,8,1,0,1,1,0,1,andre001,R,diazj006,R,,,,8/L+,T,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX202007240,COL,8,1,1,1,1,0,1,santd001,L,diazj006,R,,,,9/F,F,F,8,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX202007240,COL,8,1,2,3,1,0,1,gallj002,L,diazj006,R,,,,6/P+,F,F,9,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX202007240,COL,9,0,0,3,0,0,1,mcmar001,L,leclj001,R,,,,W,T,F,4,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TEX202007240,COL,9,0,0,2,2,0,1,tapir001,L,leclj001,R,mcmar001,,,K,F,F,10,7,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,leclj001,,,F,F
TEX202007240,COL,9,0,1,3,2,0,1,hills005,L,leclj001,R,mcmar001,,,K,F,F,7,8,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,leclj001,,,F,F
TEX202007240,COL,9,0,2,3,2,0,1,kempm001,R,leclj001,R,mcmar001,,,3/P/FL,F,T,11,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,leclj001,,,F,T
TEX202007250,COL,1,0,0,2,2,0,0,dahld001,L,minom001,L,,,,31/G,T,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
TEX202007250,COL,1,0,1,1,2,0,0,stort001,R,minom001,L,,,,K,F,F,6,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,1,0,2,2,2,0,0,arenn001,R,minom001,L,,,,S8/G,F,F,5,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,1,0,2,1,0,0,0,blacc001,L,minom001,L,arenn001,,,7/F,F,F,9,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,minom001,,,F,F
TEX202007250,COL,1,1,0,1,2,0,0,choos001,L,grayj003,R,,,,7/F,T,F,7,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,1,1,1,0,2,0,0,andre001,R,grayj003,R,,,,4/P,F,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,1,1,2,0,2,0,0,santd001,L,grayj003,R,,,,3/G,F,F,8,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,2,0,0,1,1,0,0,kempm001,R,minom001,L,,,,63/G,T,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,2,0,1,2,2,0,0,mcmar001,L,minom001,L,,,,K,F,F,3,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,2,0,2,0,2,0,0,owinc001,R,minom001,L,,,,9/F,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,2,1,0,2,2,0,0,gallj002,L,grayj003,R,,,,4/L+,T,F,9,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,2,1,1,3,1,0,0,odorr001,L,grayj003,R,,,,7/F,F,F,4,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,2,1,2,2,2,0,0,frazt001,R,grayj003,R,,,,K,F,F,5,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,3,0,0,3,2,0,0,hampg001,R,minom001,L,,,,K,T,F,7,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,3,0,1,3,2,0,0,buted001,R,minom001,L,,,,K,F,F,2,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,3,0,2,2,2,0,0,dahld001,L,minom001,L,,,,43/G,F,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,3,1,0,0,0,0,0,calhw001,L,grayj003,R,,,,31/G,T,F,10,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,3,1,1,3,2,0,0,guzmr001,L,grayj003,R,,,,K,F,F,3,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,3,1,2,1,2,0,0,mathj001,R,grayj003,R,,,,T8/L,F,F,2,9,22,T,T,3,F,F,0,0,F,F,0,3,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,3,1,2,0,2,0,0,choos001,L,grayj003,R,,,mathj001,K,F,F,7,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,grayj003,F,F
TEX202007250,COL,4,0,0,1,2,0,0,stort001,R,minom001,L,,,,5/P,T,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,4,0,1,3,2,0,0,arenn001,R,minom001,L,,,,W,F,F,5,3,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,4,0,1,0,2,0,0,blacc001,L,minom001,L,arenn001,,,FC4/G.1-3(E4);B-1,F,F,9,4,19,T,T,0,F,F,0,0,F,F,1,1,3,0,0,F,F,F,minom001,,,F,F
TEX202007250,COL,4,0,1,2,2,0,0,kempm001,R,minom001,L,blacc001,,arenn001,S9/F-.3-H(UR);1-3,F,F,10,5,20,T,T,1,F,F,0,1,F,F,0,1,3,0,5,F,F,F,minom001,,minom001,F,F
TEX202007250,COL,4,0,1,2,2,1,0,mcmar001,L,minom001,L,kempm001,,blacc001,FC1/G.3-H;1-3(E1/TH);B-2,F,F,3,6,19,T,T,0,F,F,0,1,F,F,1,2,3,0,4,F,F,F,minom001,,minom001,F,F
TEX202007250,COL,4,0,1,1,2,2,0,owinc001,R,minom001,L,,mcmar001,kempm001,K,F,F,4,7,3,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F,,minom001,minom001,F,F
TEX202007250,COL,4,0,2,0,2,2,0,hampg001,R,minom001,L,,mcmar001,kempm001,K,F,F,7,8,3,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F,,minom001,minom001,F,F
TEX202007250,COL,4,1,0,3,2,2,0,andre001,R,grayj003,R,,,,W,T,F,6,2,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,4,1,0,0,0,2,0,santd001,L,grayj003,R,andre001,,,8/L,F,F,8,3,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,grayj003,,,F,F
TEX202007250,COL,4,1,1,1,1,2,0,gallj002,L,grayj003,R,andre001,,,CS2(26),F,F,9,4,6,F,F,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,grayj003,,,F,F
TEX202007250,COL,4,1,2,3,1,2,0,gallj002,L,grayj003,R,,,,W,F,F,9,4,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,4,1,2,1,1,2,0,odorr001,L,grayj003,R,gallj002,,,3/G+,F,F,4,5,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,grayj003,,,F,F
TEX202007250,COL,5,0,0,1,0,2,0,buted001,R,minom001,L,,,,6/P,T,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,5,0,1,0,0,2,0,dahld001,L,minom001,L,,,,8/F,F,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,5,0,2,1,2,2,0,stort001,R,minom001,L,,,,S3/G,F,F,6,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,5,0,2,0,1,2,0,arenn001,R,minom001,L,stort001,,,8/F,F,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,minom001,,,F,F
TEX202007250,COL,5,1,0,2,2,2,0,frazt001,R,grayj003,R,,,,8/F,T,F,5,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,5,1,1,2,0,2,0,calhw001,L,grayj003,R,,,,8/L+,F,F,10,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,5,1,2,2,1,2,0,guzmr001,L,grayj003,R,,,,S7/F,F,F,3,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,5,1,2,3,1,2,0,mathj001,R,grayj003,R,guzmr001,,,W.1-2,F,F,2,9,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,grayj003,,,F,F
TEX202007250,COL,5,1,2,2,1,2,0,choos001,L,grayj003,R,mathj001,guzmr001,,S34/L.2-H;1-2,F,F,7,1,20,T,T,1,F,F,0,1,F,F,0,1,2,4,0,F,F,F,grayj003,grayj003,,F,F
TEX202007250,COL,5,1,2,1,2,2,1,andre001,R,bardd001,R,choos001,mathj001,,7/F,F,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,grayj003,grayj003,,F,F
TEX202007250,COL,6,0,0,0,2,2,1,blacc001,L,farrl001,R,,,,K,T,F,9,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,6,0,1,3,2,2,1,kempm001,R,farrl001,R,,,,W,F,F,10,5,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,6,0,1,0,0,2,1,mcmar001,L,farrl001,R,kempm001,,,46(1)/FO/G.B-1,F,F,3,6,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,farrl001,,,F,F
TEX202007250,COL,6,0,2,1,2,2,1,owinc001,R,farrl001,R,mcmar001,,,43/G,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,farrl001,,,F,F
TEX202007250,COL,6,1,0,1,1,2,1,santd001,L,bardd001,R,,,,43/G,T,F,8,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,6,1,1,0,1,2,1,gallj002,L,bardd001,R,,,,S9/G,F,F,9,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,6,1,1,0,2,2,1,odorr001,L,bardd001,R,gallj002,,,K,F,F,4,5,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,bardd001,,,F,F
TEX202007250,COL,6,1,2,1,0,2,1,frazt001,R,bardd001,R,gallj002,,,S9/G.1-2,F,F,5,6,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,bardd001,,,F,F
TEX202007250,COL,6,1,2,2,2,2,1,calhw001,L,bardd001,R,frazt001,gallj002,,7/F,F,F,10,7,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,bardd001,bardd001,,F,F
TEX202007250,COL,7,0,0,3,2,2,1,hampg001,R,farrl001,R,,,,DGR/L+,T,F,7,8,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,7,0,0,0,0,2,1,buted001,R,farrl001,R,,hampg001,,54/SH/BG-.2-3,F,F,2,9,2,T,F,0,T,F,1,0,F,F,0,0,0,3,0,F,F,F,,farrl001,,F,F
TEX202007250,COL,7,0,1,1,1,2,1,dahld001,L,farrl001,R,,,hampg001,S7/L.3-H,F,F,8,1,20,T,T,1,F,F,0,1,F,F,0,1,0,0,4,F,F,F,,,farrl001,F,F
TEX202007250,COL,7,0,1,2,2,3,1,stort001,R,goodn001,R,dahld001,,,9/L,F,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,farrl001,,,F,F
TEX202007250,COL,7,0,2,3,1,3,1,arenn001,R,goodn001,R,dahld001,,,W.1-2,F,F,5,3,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,farrl001,,,F,F
TEX202007250,COL,7,0,2,1,1,3,1,blacc001,L,goodn001,R,arenn001,dahld001,,9/F,F,F,9,4,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,goodn001,farrl001,,F,F
TEX202007250,COL,7,1,0,0,0,3,1,guzmr001,L,estec001,R,,,,9/L,T,F,3,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,7,1,1,2,2,3,1,solan001,R,estec001,R,,,,S9/L,F,T,11,9,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
TEX202007250,COL,7,1,1,3,1,3,1,choos001,L,estec001,R,solan001,,,W.1-2,F,F,7,1,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,estec001,,,F,F
TEX202007250,COL,7,1,1,3,1,3,1,andre001,R,estec001,R,choos001,solan001,,W.2-3;1-2,F,F,6,2,14,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F,estec001,estec001,,F,F
TEX202007250,COL,7,1,1,1,2,3,1,santd001,L,estec001,R,andre001,choos001,solan001,K,F,F,8,3,3,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,estec001,estec001,estec001,F,F
