gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag,responsiblePitcherForRunnerOn1st, responsiblePitcherForRunnerOn2nd,responsiblePitcherForRunnerOn3rd,newGameFlag,endGameFlag
PHI201906120,ARI,6,0,0,1,2,2,0,kellm002,R,efliz001,R,,,,K,T,F,1,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906120,ARI,6,0,1,0,0,2,0,martk001,L,efliz001,R,,,,D7/L,F,F,8,1,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
PHI201906120,ARI,6,0,1,0,0,2,0,vargi001,L,efliz001,R,,martk001,,43/G.2-3,F,F,4,2,2,T,T,0,F,F,1,0,F,F,0,0,0,3,0,F,F,F,,efliz001,,F,F
PHI201906120,ARI,6,0,2,3,0,2,0,perad001,L,efliz001,R,,,martk001,IW,F,F,7,3,15,T,F,0,F,F,0,0,F,F,0,1,0,0,3,F,F,F,,,efliz001,F,F
PHI201906120,ARI,6,0,2,1,1,2,0,jonea003,R,efliz001,R,perad001,,martk001,3/P3F,F,F,9,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,efliz001,,efliz001,F,F
PHI201906120,ARI,6,1,0,0,2,2,0,efliz001,R,kellm002,R,,,,K,T,F,1,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906120,ARI,6,1,1,2,0,2,0,hernc005,L,kellm002,R,,,,43/G,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906120,ARI,6,1,2,1,2,2,0,seguj002,R,kellm002,R,,,,63/G,F,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906120,ARI,7,0,0,1,2,2,0,escoe001,L,efliz001,R,,,,K,T,F,5,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906120,ARI,7,0,1,2,2,2,0,walkc002,R,efliz001,R,,,,K,F,F,3,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906120,ARI,7,0,2,0,0,2,0,ahmen001,R,efliz001,R,,,,8/F,F,F,6,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906120,ARI,7,1,0,1,2,2,0,brucj001,L,kellm002,R,,,,43/G,T,F,7,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906120,ARI,7,1,1,0,0,2,0,hoskr001,R,kellm002,R,,,,8/F,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906120,ARI,7,1,2,0,1,2,0,realj001,R,kellm002,R,,,,S5/G,F,F,2,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
PHI201906120,ARI,7,1,2,0,1,2,0,kings001,R,kellm002,R,realj001,,,63/G+,F,F,8,6,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,kellm002,,,F,F
PHI201906120,ARI,8,0,0,0,0,2,0,kellc002,R,efliz001,R,,,,9/F,T,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906120,ARI,8,0,1,1,2,2,0,kellm002,R,efliz001,R,,,,K,F,F,1,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906120,ARI,8,0,2,1,0,2,0,martk001,L,efliz001,R,,,,31/G,F,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906120,ARI,8,1,0,3,2,2,0,willn001,L,kellm002,R,,,,K,T,F,9,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906120,ARI,8,1,1,1,0,2,0,franm004,R,kellm002,R,,,,3/L,F,F,5,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906120,ARI,8,1,2,0,1,2,0,harpb003,L,chafa001,L,,,,8/L,F,T,11,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906120,ARI,9,0,0,0,1,2,0,vargi001,L,velav001,R,,,,31/G,T,F,4,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906120,ARI,9,0,1,0,0,2,0,perad001,L,velav001,R,,,,S1/G-,F,F,7,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
PHI201906120,ARI,9,0,1,1,2,2,0,jonea003,R,velav001,R,perad001,,,8/F,F,F,9,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,velav001,,,F,F
PHI201906120,ARI,9,0,2,1,1,2,0,escoe001,L,velav001,R,perad001,,,7/F,F,F,5,5,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,velav001,,,F,F
PHI201906120,ARI,9,1,0,3,2,2,0,hernc005,L,hollg001,R,,,,K,T,F,4,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906120,ARI,9,1,1,1,1,2,0,seguj002,R,hollg001,R,,,,53/G,F,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906120,ARI,9,1,2,2,0,2,0,brucj001,L,hollg001,R,,,,31/G,F,F,7,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,T
PHI201906210,MIA,1,0,0,0,0,0,0,rojam002,R,nolaa001,R,,,,2/P2F,T,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
PHI201906210,MIA,1,0,1,1,2,0,0,ramih004,R,nolaa001,R,,,,63/G,F,F,7,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,1,0,2,1,2,0,0,andeb006,R,nolaa001,R,,,,D3/P,F,F,5,3,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,1,0,2,0,2,0,0,casts001,R,nolaa001,R,,andeb006,,K,F,F,4,4,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,nolaa001,,F,F
PHI201906210,MIA,1,1,0,2,2,0,0,harpb003,L,alcas001,R,,,,7/F,T,F,9,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,1,1,1,3,2,0,0,hoskr001,R,alcas001,R,,,,W,F,F,3,2,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,1,1,1,1,2,0,0,brucj001,L,alcas001,R,hoskr001,,,36(1)3/GDP,F,F,7,3,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,alcas001,,,F,F
PHI201906210,MIA,2,0,0,1,1,0,0,puelc001,R,nolaa001,R,,,,4/L,T,F,9,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,2,0,1,2,2,0,0,riddj001,L,nolaa001,R,,,,K,F,F,8,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,2,0,2,2,0,0,0,holab001,R,nolaa001,R,,,,HR/78/F,F,F,2,7,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,2,0,2,1,2,1,0,rivey001,R,nolaa001,R,,,,53/G,F,F,3,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,2,1,0,0,1,1,0,realj001,R,alcas001,R,,,,9/F,T,F,2,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,2,1,1,1,0,1,0,seguj002,R,alcas001,R,,,,53/G,F,F,6,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,2,1,2,1,1,1,0,kings001,R,alcas001,R,,,,D7/L,F,F,5,6,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,2,1,2,3,0,1,0,hernc005,L,alcas001,R,,kings001,,IW,F,F,4,7,15,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,alcas001,,F,F
PHI201906210,MIA,2,1,2,2,1,1,0,nolaa001,R,alcas001,R,hernc005,kings001,,9/L,F,F,1,8,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,alcas001,alcas001,,F,F
PHI201906210,MIA,3,0,0,1,2,1,0,alcas001,R,nolaa001,R,,,,K,T,F,1,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,3,0,1,1,1,1,0,rojam002,R,nolaa001,R,,,,S9/L+,F,F,6,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,3,0,1,1,0,1,0,ramih004,R,nolaa001,R,rojam002,,,9/F,F,F,7,2,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,nolaa001,,,F,F
PHI201906210,MIA,3,0,2,0,1,1,0,andeb006,R,nolaa001,R,rojam002,,,64(1)/FO/G,F,F,5,3,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,nolaa001,,,F,F
PHI201906210,MIA,3,1,0,0,0,1,0,quinr003,R,alcas001,R,,,,D7/G,T,F,8,9,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,3,1,0,0,0,1,0,harpb003,L,alcas001,R,,quinr003,,S8/L+.2-3,F,F,9,1,20,T,T,1,F,F,0,0,F,F,0,1,0,3,0,F,F,F,,alcas001,,F,F
PHI201906210,MIA,3,1,0,0,2,1,0,hoskr001,R,alcas001,R,harpb003,,quinr003,8/F,F,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,alcas001,,alcas001,F,F
PHI201906210,MIA,3,1,1,2,2,1,0,brucj001,L,alcas001,R,harpb003,,quinr003,K+SB2;SBH,F,F,7,3,3,T,T,0,F,F,1,0,F,F,0,0,2,0,4,T,F,T,alcas001,,alcas001,F,F
PHI201906210,MIA,3,1,2,0,1,1,1,realj001,R,alcas001,R,,harpb003,,23/G-,F,F,2,4,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,alcas001,,F,F
PHI201906210,MIA,4,0,0,2,2,1,1,casts001,R,nolaa001,R,,,,53/G,T,F,4,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,4,0,1,0,0,1,1,puelc001,R,nolaa001,R,,,,S8/L+,F,F,9,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,4,0,1,0,0,1,1,riddj001,L,nolaa001,R,puelc001,,,9/F,F,F,8,6,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,nolaa001,,,F,F
PHI201906210,MIA,4,0,2,3,2,1,1,holab001,R,nolaa001,R,puelc001,,,W.1-2,F,F,2,7,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,nolaa001,,,F,F
PHI201906210,MIA,4,0,2,0,2,1,1,rivey001,R,nolaa001,R,holab001,puelc001,,K,F,F,3,8,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,nolaa001,nolaa001,,F,F
PHI201906210,MIA,4,1,0,0,2,1,1,seguj002,R,alcas001,R,,,,3/G-,T,F,6,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,4,1,1,0,2,1,1,kings001,R,alcas001,R,,,,K,F,F,5,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,4,1,2,0,0,1,1,hernc005,L,alcas001,R,,,,S8/G,F,F,4,7,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,4,1,2,0,1,1,1,nolaa001,R,alcas001,R,hernc005,,,WP.1-2,F,F,1,8,9,F,F,0,F,F,0,0,T,F,0,0,2,0,0,F,F,F,alcas001,,,F,F
PHI201906210,MIA,4,1,2,3,2,1,1,nolaa001,R,alcas001,R,,hernc005,,W,F,F,1,8,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,alcas001,,F,F
PHI201906210,MIA,4,1,2,2,2,1,1,quinr003,L,alcas001,R,nolaa001,hernc005,,WP.2-3;1-2,F,F,8,9,9,F,F,0,F,F,0,0,T,F,0,0,2,3,0,F,F,F,alcas001,alcas001,,F,F
PHI201906210,MIA,4,1,2,3,2,1,1,quinr003,R,alcas001,R,,nolaa001,hernc005,W,F,F,8,9,14,T,F,0,F,F,0,0,F,F,0,1,0,2,3,F,F,F,,alcas001,alcas001,F,F
PHI201906210,MIA,4,1,2,0,0,1,1,harpb003,L,alcas001,R,quinr003,nolaa001,hernc005,9/F+,F,F,9,1,2,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,alcas001,alcas001,alcas001,F,F
PHI201906210,MIA,5,0,0,1,2,1,1,alcas001,R,nolaa001,R,,,,K,T,F,1,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,5,0,1,0,2,1,1,rojam002,R,nolaa001,R,,,,43/G,F,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,5,0,2,1,2,1,1,ramih004,R,nolaa001,R,,,,K,F,F,7,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,5,1,0,3,1,1,1,hoskr001,R,alcas001,R,,,,D7/G+,T,F,3,2,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,5,1,0,0,1,1,1,brucj001,L,alcas001,R,,hoskr001,,7/F,F,F,7,3,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,alcas001,,F,F
PHI201906210,MIA,5,1,1,1,2,1,1,realj001,R,alcas001,R,,hoskr001,,K,F,F,2,4,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,alcas001,,F,F
PHI201906210,MIA,5,1,2,0,2,1,1,seguj002,R,alcas001,R,,hoskr001,,K,F,F,6,5,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,alcas001,,F,F
PHI201906210,MIA,6,0,0,0,0,1,1,andeb006,R,nolaa001,R,,,,HP,T,F,5,3,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,6,0,0,0,0,1,1,casts001,R,nolaa001,R,andeb006,,,S9/G.1-3,F,F,4,4,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F,nolaa001,,,F,F
PHI201906210,MIA,6,0,0,0,2,1,1,puelc001,R,nolaa001,R,casts001,,andeb006,E5/G.3-H(NR)(UR);1-2;B-1,F,F,9,5,18,T,T,0,F,F,0,0,F,F,1,1,2,0,5,F,F,F,nolaa001,,nolaa001,F,F
PHI201906210,MIA,6,0,0,2,2,2,1,riddj001,L,nolaa001,R,puelc001,casts001,,K,F,F,8,6,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,nolaa001,nolaa001,,F,F
PHI201906210,MIA,6,0,1,0,0,2,1,holab001,R,nolaa001,R,puelc001,casts001,,7/F/DP.2X2(74),F,F,2,7,2,T,T,0,F,F,2,0,F,F,0,0,1,0,0,F,F,F,nolaa001,nolaa001,,F,F
PHI201906210,MIA,6,1,0,1,2,2,1,kings001,R,alcas001,R,,,,9/F,T,F,5,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,6,1,1,0,0,2,1,hernc005,L,alcas001,R,,,,43/G,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,6,1,2,2,1,2,1,nolaa001,R,alcas001,R,,,,63/G,F,F,1,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,7,0,0,0,2,2,1,rivey001,R,nolaa001,R,,,,43/G,T,F,3,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,7,0,1,0,2,2,1,alcas001,R,nolaa001,R,,,,K,F,F,1,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,7,0,2,0,0,2,1,rojam002,R,nolaa001,R,,,,53/G,F,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,7,1,0,2,2,2,1,quinr003,R,alcas001,R,,,,K,T,F,8,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,7,1,1,0,0,2,1,harpb003,L,alcas001,R,,,,13/G,F,F,9,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,7,1,2,3,1,2,1,hoskr001,R,alcas001,R,,,,D7/L,F,F,3,2,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,7,1,2,0,2,2,1,brucj001,L,alcas001,R,,hoskr001,,K,F,F,7,3,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,alcas001,,F,F
PHI201906210,MIA,8,0,0,2,2,2,1,ramih004,R,nolaa001,R,,,,S3/G-,T,F,7,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,8,0,0,1,2,2,1,andeb006,R,nolaa001,R,ramih004,,,K,F,F,5,3,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,nolaa001,,,F,F
PHI201906210,MIA,8,0,1,0,2,2,1,casts001,R,nolaa001,R,ramih004,,,K,F,F,4,4,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,nolaa001,,,F,F
PHI201906210,MIA,8,0,2,0,2,2,1,puelc001,R,nolaa001,R,ramih004,,,53/G,F,F,9,5,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,nolaa001,,,F,F
PHI201906210,MIA,8,1,0,1,1,2,1,realj001,R,alcas001,R,,,,63/G,T,F,2,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,8,1,1,0,1,2,1,seguj002,R,alcas001,R,,,,S9/L,F,F,6,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,8,1,1,1,0,2,1,kings001,R,alcas001,R,seguj002,,,3/G/BINT.1-1,F,F,5,6,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,alcas001,,,F,F
PHI201906210,MIA,8,1,2,0,0,2,1,hernc005,L,alcas001,R,seguj002,,,SB2,F,F,4,7,4,F,F,0,F,F,0,0,F,F,0,0,2,0,0,T,F,F,alcas001,,,F,F
PHI201906210,MIA,8,1,2,2,2,2,1,hernc005,L,alcas001,R,,seguj002,,S4/G-.2-3,F,F,4,7,20,T,T,1,F,F,0,0,F,F,0,1,0,3,0,F,F,F,,alcas001,,F,F
PHI201906210,MIA,8,1,2,3,2,2,1,rodrs002,R,quijj001,L,hernc005,,seguj002,K,F,T,11,8,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,alcas001,,alcas001,F,F
PHI201906210,MIA,9,0,0,2,2,2,1,riddj001,L,nerih001,R,,,,K,T,F,8,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,9,0,1,1,2,2,1,holab001,R,nerih001,R,,,,E5/TH/G,F,F,2,7,18,T,T,0,F,F,0,0,F,F,1,1,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,9,0,1,0,1,2,1,rivey001,R,nerih001,R,holab001,,,CS2(24),F,F,3,8,6,F,F,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,nerih001,,,F,F
PHI201906210,MIA,9,0,2,2,2,2,1,rivey001,R,nerih001,R,,,,K,F,F,3,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,9,1,0,1,2,2,1,quinr003,R,romos001,R,,,,K,T,F,8,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,9,1,1,1,0,2,1,harpb003,L,romos001,R,,,,8/F+,F,F,9,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,9,1,2,0,1,2,1,hoskr001,R,romos001,R,,,,S7/L,F,F,3,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
PHI201906210,MIA,9,1,2,0,1,2,1,brucj001,L,romos001,R,hoskr001,,,4/P3F,F,F,7,3,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,romos001,,,F,T
PHI201906220,MIA,1,0,0,1,0,0,0,rojam002,R,velav001,R,,,,2/P2F,T,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
PHI201906220,MIA,1,0,1,2,0,0,0,granc001,L,velav001,R,,,,2/P2F,F,F,7,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906220,MIA,1,0,2,0,1,0,0,coopg002,R,velav001,R,,,,13/G-,F,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906220,MIA,1,1,0,3,1,0,0,harpb003,L,herne002,R,,,,W,T,F,9,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
PHI201906220,MIA,1,1,0,1,2,0,0,hoskr001,R,herne002,R,harpb003,,,K,F,F,3,2,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,herne002,,,F,F
PHI201906220,MIA,1,1,1,2,0,0,0,brucj001,L,herne002,R,harpb003,,,36(1)/FO/G,F,F,7,3,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,herne002,,,F,F
PHI201906220,MIA,1,1,2,0,1,0,0,realj001,R,herne002,R,brucj001,,,64(1)/FO/G,F,F,2,4,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,herne002,,,F,F
PHI201906220,MIA,2,0,0,0,1,0,0,andeb006,R,velav001,R,,,,9/F,T,F,5,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906220,MIA,2,0,1,1,2,0,0,casts001,R,velav001,R,,,,2/P2F,F,F,4,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906220,MIA,2,0,2,3,2,0,0,puelc001,R,velav001,R,,,,K,F,F,9,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906220,MIA,2,1,0,2,2,0,0,seguj002,R,herne002,R,,,,K,T,F,6,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906220,MIA,2,1,1,2,2,0,0,kings001,R,herne002,R,,,,8/F,F,F,8,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906220,MIA,2,1,2,3,2,0,0,millb002,L,herne002,R,,,,W,F,F,5,7,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
PHI201906220,MIA,2,1,2,1,2,0,0,velav001,R,herne002,R,millb002,,,K,F,F,1,8,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,herne002,,,F,F
PHI201906220,MIA,3,0,0,1,2,0,0,riddj001,L,velav001,R,,,,HR/89/F,T,F,8,7,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
PHI201906220,MIA,3,0,0,1,2,1,0,castw001,L,velav001,R,,,,K,F,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906220,MIA,3,0,1,1,2,1,0,herne002,R,velav001,R,,,,K,F,F,1,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906220,MIA,3,0,2,0,1,1,0,rojam002,R,velav001,R,,,,9/F,F,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906220,MIA,3,1,0,1,2,1,0,hernc005,L,herne002,R,,,,7/F,T,F,4,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906220,MIA,3,1,1,0,1,1,0,harpb003,L,herne002,R,,,,HR/9/L,F,F,9,1,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
PHI201906220,MIA,3,1,1,3,2,1,1,hoskr001,R,herne002,R,,,,HR/8/F,F,F,3,2,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
PHI201906220,MIA,3,1,1,2,0,1,2,brucj001,L,herne002,R,,,,8/L+,F,F,7,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906220,MIA,3,1,2,0,0,1,2,realj001,R,herne002,R,,,,63/G,F,F,2,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906220,MIA,4,0,0,2,2,1,2,granc001,L,velav001,R,,,,8/F,T,F,7,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906220,MIA,4,0,1,3,2,1,2,coopg002,R,velav001,R,,,,K,F,F,3,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906220,MIA,4,0,2,1,1,1,2,andeb006,R,velav001,R,,,,63/G,F,F,5,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906220,MIA,4,1,0,0,2,1,2,seguj002,R,herne002,R,,,,K,T,F,6,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906220,MIA,4,1,1,0,2,1,2,kings001,R,herne002,R,,,,K,F,F,8,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
PHI201906220,MIA,4,1,2,0,1,1,2,millb002,L,herne002,R,,,,3/G,F,F,5,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
