gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag,responsiblePitcherForRunnerOn1st, responsiblePitcherForRunnerOn2nd,responsiblePitcherForRunnerOn3rd,newGameFlag,endGameFlag
LAN201904170,CIN,2,0,0,2,2,0,0,dietd001,L,buehw001,R,,,,8/L,T,F,4,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,2,0,1,2,2,0,0,casac001,R,buehw001,R,,,,K,F,F,2,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,2,0,2,2,2,0,0,iglej001,R,buehw001,R,,,,S8/G,F,F,6,7,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,2,0,2,1,1,0,0,farmk001,R,buehw001,R,iglej001,,,PO1(13),F,F,5,8,8,F,F,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,buehw001,,,F,F
LAN201904170,CIN,2,1,0,0,2,0,0,muncm001,L,grays001,R,,,,K,T,F,5,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,2,1,1,2,0,0,0,herne001,R,grays001,R,,,,63/G,F,F,4,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,2,1,2,1,2,0,0,verda001,L,grays001,R,,,,K,F,F,9,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,3,0,0,2,1,0,0,farmk001,R,buehw001,R,,,,53/G,T,F,5,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,3,0,1,2,2,0,0,grays001,R,buehw001,R,,,,K,F,F,1,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,3,0,2,1,2,0,0,vottj001,L,buehw001,R,,,,K,F,F,3,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,3,1,0,2,1,0,0,taylc001,R,grays001,R,,,,53/G,T,F,6,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,3,1,1,3,2,0,0,barna001,R,grays001,R,,,,7/F,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,3,1,2,1,2,0,0,buehw001,R,grays001,R,,,,K,F,F,1,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,4,0,0,0,0,0,0,puigy001,R,buehw001,R,,,,7/L,T,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,4,0,1,1,1,0,0,winkj002,L,buehw001,R,,,,1/G-,F,F,8,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,4,0,2,1,0,0,0,kempm001,R,buehw001,R,,,,8/F,F,F,7,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,4,1,0,1,2,0,0,pedej001,L,grays001,R,,,,K,T,F,7,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,4,1,1,3,2,0,0,bellc002,L,grays001,R,,,,S9/L+,F,F,3,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,4,1,1,0,0,0,0,polla001,R,grays001,R,bellc002,,,643/G.1-2,F,F,8,3,2,T,T,0,F,F,1,0,F,F,0,0,2,0,0,F,F,F,grays001,,,F,F
LAN201904170,CIN,4,1,2,0,2,0,0,muncm001,L,grays001,R,,bellc002,,13/G,F,F,5,4,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,grays001,,F,F
LAN201904170,CIN,5,0,0,1,1,0,0,dietd001,L,buehw001,R,,,,9/L,T,F,4,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,5,0,1,2,2,0,0,casac001,R,buehw001,R,,,,K,F,F,2,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,5,0,2,2,2,0,0,iglej001,R,buehw001,R,,,,K,F,F,6,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,5,1,0,2,2,0,0,herne001,R,grays001,R,,,,K23,T,F,4,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,5,1,1,2,2,0,0,verda001,L,grays001,R,,,,7/F,F,F,9,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,5,1,2,0,0,0,0,taylc001,R,grays001,R,,,,8/F,F,F,6,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,6,0,0,0,2,0,0,farmk001,R,buehw001,R,,,,K,T,F,5,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,6,0,1,1,1,0,0,grays001,R,buehw001,R,,,,3/G,F,F,1,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,6,0,2,3,2,0,0,vottj001,L,buehw001,R,,,,K,F,F,3,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,6,1,0,3,0,0,0,barna001,R,grays001,R,,,,W,T,F,2,8,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,6,1,0,0,1,0,0,buehw001,R,grays001,R,barna001,,,SB2,F,F,1,9,4,F,F,0,F,F,0,0,F,F,0,0,2,0,0,T,F,F,grays001,,,F,F
LAN201904170,CIN,6,1,0,3,2,0,0,buehw001,R,grays001,R,,barna001,,K,F,F,1,9,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,grays001,,F,F
LAN201904170,CIN,6,1,1,3,2,0,0,pedej001,L,grays001,R,,barna001,,K,F,F,7,1,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,grays001,,F,F
LAN201904170,CIN,6,1,2,3,0,0,0,bellc002,L,grays001,R,,barna001,,IW,F,F,3,2,15,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,grays001,,F,F
LAN201904170,CIN,6,1,2,1,0,0,0,polla001,R,grays001,R,bellc002,barna001,,HR/8/F.2-H;1-H,F,F,8,3,23,T,T,4,F,F,0,3,F,F,0,4,4,4,0,F,F,F,grays001,grays001,,F,F
LAN201904170,CIN,6,1,2,1,2,0,3,muncm001,L,grays001,R,,,,43/G,F,F,5,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,7,0,0,2,2,0,3,puigy001,R,buehw001,R,,,,S7/F,T,F,9,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,7,0,0,1,1,0,3,winkj002,L,buehw001,R,puigy001,,,8/L,F,F,8,3,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,buehw001,,,F,F
LAN201904170,CIN,7,0,1,1,1,0,3,kempm001,R,buehw001,R,puigy001,,,S7/L.1-2,F,F,7,4,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,buehw001,,,F,F
LAN201904170,CIN,7,0,1,0,0,0,3,suare001,R,alexs001,L,kempm001,puigy001,,PB.2-3;1-2,F,T,11,5,10,F,F,0,F,F,0,0,F,T,0,0,2,3,0,F,F,F,buehw001,buehw001,,F,F
LAN201904170,CIN,7,0,1,1,1,0,3,suare001,R,alexs001,L,,kempm001,puigy001,63/G.3-H(UR),F,T,11,5,2,T,T,0,F,F,1,1,F,F,0,0,0,2,5,F,F,F,,buehw001,buehw001,F,F
LAN201904170,CIN,7,0,2,2,2,1,3,barnt001,L,baezp001,R,,kempm001,,63/G,F,T,11,6,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,buehw001,,F,F
LAN201904170,CIN,7,1,0,0,2,1,3,herne001,R,hernd002,R,,,,8/F,T,F,4,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,7,1,1,3,1,1,3,verda001,L,hernd002,R,,,,S7/L,F,F,9,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,7,1,1,2,2,1,3,taylc001,R,hernd002,R,verda001,,,K,F,F,6,7,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,hernd002,,,F,F
LAN201904170,CIN,7,1,2,0,1,1,3,barna001,R,hernd002,R,verda001,,,64(1)/FO/G,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,hernd002,,,F,F
LAN201904170,CIN,8,0,0,1,2,1,3,iglej001,R,baezp001,R,,,,K,T,F,6,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,8,0,1,3,2,1,3,farmk001,R,baezp001,R,,,,HP,F,F,4,8,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,8,0,1,0,0,1,3,sches001,L,baezp001,R,farmk001,,,9/F,F,T,11,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,baezp001,,,F,F
LAN201904170,CIN,8,0,2,3,1,1,3,vottj001,L,baezp001,R,farmk001,,,3/P3F,F,F,3,1,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,baezp001,,,F,F
LAN201904170,CIN,8,1,0,2,1,1,3,freed001,R,garra001,L,,,,13/G-,T,T,11,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,8,1,1,2,2,1,3,turnj001,R,garra001,L,,,,K,F,T,11,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,8,1,2,1,2,1,3,bellc002,L,garra001,L,,,,4/L,F,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,9,0,0,1,0,1,3,puigy001,R,jansk001,R,,,,E4/P,T,F,9,2,18,T,T,0,F,F,0,0,F,F,1,1,0,0,0,F,F,F,,,,F,F
LAN201904170,CIN,9,0,0,0,2,1,3,winkj002,L,jansk001,R,puigy001,,,K+SB2.1-3(E2/TH),F,F,8,3,3,T,T,0,F,F,1,0,F,F,1,0,3,0,0,T,F,F,jansk001,,,F,F
LAN201904170,CIN,9,0,1,0,1,1,3,kempm001,R,jansk001,R,,,puigy001,7/F/SF.3-H(UR),F,F,7,4,2,T,F,0,F,T,1,1,F,F,0,0,0,0,5,F,F,F,,,jansk001,F,F
LAN201904170,CIN,9,0,2,0,0,2,3,suare001,R,jansk001,R,,,,2/P2F,F,F,5,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,T
LAN201904260,PIT,1,0,0,0,2,0,0,fraza001,L,ryu-h001,L,,,,S68/L,T,F,4,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,T,F
LAN201904260,PIT,1,0,0,0,0,0,0,cabrm002,R,ryu-h001,L,fraza001,,,S9/F.1-3,F,F,7,2,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F,ryu-h001,,,F,F
LAN201904260,PIT,1,0,0,2,0,0,0,polag001,L,ryu-h001,L,cabrm002,,fraza001,36(1)3/GDP.3-H(NR),F,F,9,3,2,T,T,0,F,F,2,0,F,F,0,0,0,0,4,F,F,F,ryu-h001,,ryu-h001,F,F
LAN201904260,PIT,1,0,2,2,2,1,0,bellj005,R,ryu-h001,L,,,,K,F,F,3,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,1,1,0,0,0,1,0,pedej001,L,archc001,R,,,,5/P,T,F,7,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,1,1,1,0,1,1,0,seagc001,L,archc001,R,,,,43/G,F,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,1,1,2,0,2,1,0,turnj001,R,archc001,R,,,,S9/G,F,F,5,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,1,1,2,2,1,1,0,bellc002,L,archc001,R,turnj001,,,HR/89/L.1-H,F,F,9,4,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F,archc001,,,F,F
LAN201904260,PIT,1,1,2,2,2,1,2,polla001,R,archc001,R,,,,9/F,F,F,8,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,2,0,0,1,2,1,2,kangj001,R,ryu-h001,L,,,,K,T,F,5,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,2,0,1,2,2,1,2,cervf001,R,ryu-h001,L,,,,S9/G,F,F,2,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,2,0,1,0,0,1,2,reynb001,R,ryu-h001,L,cervf001,,,D7/G.1-3,F,F,8,7,21,T,T,2,F,F,0,0,F,F,0,2,3,0,0,F,F,F,ryu-h001,,,F,F
LAN201904260,PIT,2,0,1,3,2,1,2,tuckc001,R,ryu-h001,L,,reynb001,cervf001,K,F,F,6,8,3,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F,,ryu-h001,ryu-h001,F,F
LAN201904260,PIT,2,0,2,0,0,1,2,archc001,R,ryu-h001,L,,reynb001,cervf001,53/G-,F,F,1,9,2,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F,,ryu-h001,ryu-h001,F,F
LAN201904260,PIT,2,1,0,3,2,1,2,muncm001,L,archc001,R,,,,K,T,F,3,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,2,1,1,1,2,1,2,herne001,R,archc001,R,,,,K,F,F,4,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,2,1,2,3,2,1,2,barna001,R,archc001,R,,,,HR/7/F,F,F,2,8,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,2,1,2,3,2,1,3,ryu-h001,R,archc001,R,,,,W,F,F,1,9,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,2,1,2,0,1,1,3,pedej001,L,archc001,R,ryu-h001,,,7/F,F,F,7,1,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,archc001,,,F,F
LAN201904260,PIT,3,0,0,0,0,1,3,fraza001,L,ryu-h001,L,,,,8/F,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,3,0,1,1,1,1,3,cabrm002,R,ryu-h001,L,,,,63/G+,F,F,7,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,3,0,2,2,2,1,3,polag001,L,ryu-h001,L,,,,8/F,F,F,9,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,3,1,0,2,2,1,3,seagc001,L,archc001,R,,,,7/F,T,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,3,1,1,1,2,1,3,turnj001,R,archc001,R,,,,S9/L,F,F,5,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,3,1,1,2,2,1,3,bellc002,L,archc001,R,turnj001,,,3/L/DP.1X1(3),F,F,9,4,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,archc001,,,F,F
LAN201904260,PIT,4,0,0,2,0,1,3,bellj005,R,ryu-h001,L,,,,HR/8/L,T,F,3,4,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,4,0,0,1,0,2,3,kangj001,R,ryu-h001,L,,,,53/G,F,F,5,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,4,0,1,3,0,2,3,cervf001,R,ryu-h001,L,,,,S9/L,F,F,2,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,4,0,1,1,2,2,3,reynb001,R,ryu-h001,L,cervf001,,,K,F,F,8,7,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,ryu-h001,,,F,F
LAN201904260,PIT,4,0,2,1,2,2,3,tuckc001,R,ryu-h001,L,cervf001,,,K,F,F,6,8,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,ryu-h001,,,F,F
LAN201904260,PIT,4,1,0,3,0,2,3,polla001,R,archc001,R,,,,W,T,F,8,5,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,4,1,0,3,1,2,3,muncm001,L,archc001,R,polla001,,,W.1-2,F,F,3,6,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,archc001,,,F,F
LAN201904260,PIT,4,1,0,1,2,2,3,herne001,R,archc001,R,muncm001,polla001,,S9/F.2-H;1-3(E9),F,F,4,7,20,T,T,1,F,F,0,1,F,F,1,1,3,4,0,F,F,F,archc001,archc001,,F,F
LAN201904260,PIT,4,1,0,1,2,2,4,barna001,R,archc001,R,herne001,,muncm001,PB.1-2,F,F,2,8,10,F,F,0,F,F,0,0,F,T,0,0,2,0,3,F,F,F,archc001,,archc001,F,F
LAN201904260,PIT,4,1,0,2,2,2,4,barna001,R,archc001,R,,herne001,muncm001,D8/L.3-H;2-H,F,F,2,8,21,T,T,2,F,F,0,2,F,F,0,2,0,4,4,F,F,F,,archc001,archc001,F,F
LAN201904260,PIT,4,1,0,1,0,2,6,ryu-h001,R,archc001,R,,barna001,,14/BG/SH.2-3,F,F,1,9,2,T,F,0,T,F,1,0,F,F,0,0,0,3,0,F,F,F,,archc001,,F,F
LAN201904260,PIT,4,1,1,0,2,2,6,pedej001,L,archc001,R,,,barna001,K,F,F,7,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,archc001,F,F
LAN201904260,PIT,4,1,2,3,1,2,6,seagc001,L,archc001,R,,,barna001,9/F,F,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,archc001,F,F
LAN201904260,PIT,5,0,0,1,2,2,6,reyep001,R,ryu-h001,L,,,,K,T,T,11,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,5,0,1,1,1,2,6,fraza001,L,ryu-h001,L,,,,53/G,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,5,0,2,0,1,2,6,cabrm002,R,ryu-h001,L,,,,163/G,F,F,7,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,5,1,0,1,0,2,6,turnj001,R,kingn001,R,,,,63/G,T,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,5,1,1,3,2,2,6,bellc002,L,kingn001,R,,,,W,F,F,9,4,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,5,1,1,0,0,2,6,polla001,R,kingn001,R,bellc002,,,PO1(E1).1-2,F,F,8,5,8,F,F,0,F,F,0,0,F,F,1,0,2,0,0,F,F,F,kingn001,,,F,F
LAN201904260,PIT,5,1,1,0,2,2,6,polla001,R,kingn001,R,,bellc002,,K,F,F,8,5,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,kingn001,,F,F
LAN201904260,PIT,5,1,2,2,0,2,6,muncm001,L,kingn001,R,,bellc002,,43/G,F,F,3,6,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,kingn001,,F,F
LAN201904260,PIT,6,0,0,1,2,2,6,polag001,L,ryu-h001,L,,,,K,T,F,9,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,6,0,1,2,2,2,6,bellj005,R,ryu-h001,L,,,,K,F,F,3,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,6,0,2,3,2,2,6,kangj001,R,ryu-h001,L,,,,S7/L+,F,F,5,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,6,0,2,2,2,2,6,cervf001,R,ryu-h001,L,kangj001,,,K,F,F,2,6,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,ryu-h001,,,F,F
LAN201904260,PIT,6,1,0,1,2,2,6,herne001,R,kingn001,R,,,,K,T,F,4,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,6,1,1,2,1,2,6,barna001,R,kingn001,R,,,,63/G,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,6,1,2,1,2,2,6,ryu-h001,R,kingn001,R,,,,K,F,F,1,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,7,0,0,0,2,2,6,reynb001,R,ryu-h001,L,,,,53/G,T,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,7,0,1,3,2,2,6,tuckc001,R,ryu-h001,L,,,,K,F,F,6,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,7,0,2,2,1,2,6,shucj001,L,ryu-h001,L,,,,S7/L,F,T,11,9,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,7,0,2,3,1,2,6,fraza001,L,ryu-h001,L,shucj001,,,46(1)/FO/G+,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,ryu-h001,,,F,F
LAN201904260,PIT,7,1,0,2,1,2,6,pedej001,L,rodrr008,R,,,,43/G,T,F,7,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,7,1,1,2,2,2,6,seagc001,L,rodrr008,R,,,,K,F,F,6,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,7,1,2,3,2,2,6,turnj001,R,rodrr008,R,,,,S6/G,F,F,5,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,7,1,2,0,1,2,6,bellc002,L,rodrr008,R,turnj001,,,S7/L.1-3,F,F,9,4,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F,rodrr008,,,F,F
LAN201904260,PIT,7,1,2,3,2,2,6,polla001,R,rodrr008,R,bellc002,,turnj001,K,F,F,8,5,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,rodrr008,,rodrr008,F,F
LAN201904260,PIT,8,0,0,0,1,2,6,cabrm002,R,alexs001,L,,,,9/F,T,F,7,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,8,0,1,1,1,2,6,polag001,L,alexs001,L,,,,S8/L,F,F,9,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,8,0,1,0,0,2,6,bellj005,R,alexs001,L,polag001,,,9/L+,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,alexs001,,,F,F
LAN201904260,PIT,8,0,2,0,0,2,6,kangj001,R,flord002,R,polag001,,,63/G,F,F,5,5,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,alexs001,,,F,F
LAN201904260,PIT,8,1,0,3,2,2,6,freed001,R,rivef001,L,,,,W,T,T,11,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,8,1,0,3,1,2,6,herne001,R,rivef001,L,freed001,,,7/L+,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,rivef001,,,F,F
LAN201904260,PIT,8,1,1,2,2,2,6,barna001,R,rivef001,L,freed001,,,K,F,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,rivef001,,,F,F
LAN201904260,PIT,8,1,2,1,2,2,6,taylc001,R,rivef001,L,freed001,,,S16/G.1-2,F,T,11,9,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,rivef001,,,F,F
LAN201904260,PIT,8,1,2,0,2,2,6,pedej001,L,rivef001,L,taylc001,freed001,,K,F,F,7,1,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,rivef001,rivef001,,F,F
LAN201904260,PIT,9,0,0,0,1,2,6,cervf001,R,garcy001,R,,,,9/F,T,F,2,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,9,0,1,0,2,2,6,reynb001,L,garcy001,R,,,,K,F,F,8,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904260,PIT,9,0,2,1,0,2,6,tuckc001,L,garcy001,R,,,,9/F,F,F,6,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,T
LAN201904270,PIT,1,0,0,2,1,0,0,fraza001,L,kersc001,L,,,,8/L,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
LAN201904270,PIT,1,0,1,0,2,0,0,cabrm002,R,kersc001,L,,,,K,F,F,9,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904270,PIT,1,0,2,1,2,0,0,kangj001,R,kersc001,L,,,,K,F,F,5,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
LAN201904270,PIT,1,1,0,0,2,0,0,pedej001,L,musgj001,R,,,,HP,T,F,7,1,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
